Main data: 
11,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,time,04:24:25.751Z,04:24:26.299Z,04:24:26.380Z,04:24:26.463Z,04:24:26.547Z,04:24:26.630Z,04:24:26.791Z,04:24:26.881Z,04:24:26.967Z,04:24:27.053Z,04:24:27.139Z,04:24:27.221Z,04:24:27.305Z,04:24:27.388Z,04:24:27.461Z,04:24:27.545Z,04:24:27.625Z,04:24:27.725Z,04:24:27.823Z,04:24:27.982Z,04:24:28.084Z,04:24:28.178Z,04:24:28.260Z,04:24:28.339Z,target,3,04:24:28.397Z,AI
12,3,3,3,3,4,4,4,5,5,5,5,5,4,4,4,3,6,6,6,time,04:24:28.570Z,04:24:28.651Z,04:24:29.065Z,04:24:29.156Z,04:24:29.319Z,04:24:29.396Z,04:24:29.479Z,04:24:29.744Z,04:24:29.825Z,04:24:29.907Z,04:24:29.989Z,04:24:30.073Z,04:24:30.168Z,04:24:30.264Z,04:24:30.352Z,04:24:30.585Z,04:24:30.745Z,04:24:30.833Z,04:24:30.931Z,target,6,04:24:30.993Z,AI
13,6,6,6,6,6,6,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,time,04:24:31.204Z,04:24:31.307Z,04:24:31.396Z,04:24:31.474Z,04:24:31.551Z,04:24:31.643Z,04:24:31.910Z,04:24:32.064Z,04:24:32.167Z,04:24:32.271Z,04:24:32.352Z,04:24:32.434Z,04:24:32.529Z,04:24:32.690Z,04:24:32.771Z,04:24:32.862Z,04:24:32.954Z,04:24:33.046Z,04:24:33.152Z,04:24:33.241Z,04:24:33.322Z,04:24:33.413Z,04:24:33.493Z,04:24:33.570Z,04:24:33.652Z,target,5,04:24:33.663Z,AI
14,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,0,3,3,3,3,3,time,04:24:33.886Z,04:24:33.966Z,04:24:34.048Z,04:24:34.145Z,04:24:34.224Z,04:24:34.308Z,04:24:34.465Z,04:24:34.542Z,04:24:34.624Z,04:24:34.706Z,04:24:34.788Z,04:24:34.869Z,04:24:34.966Z,04:24:35.048Z,04:24:35.137Z,04:24:35.225Z,04:24:35.304Z,04:24:35.462Z,04:24:35.543Z,04:24:35.624Z,04:24:35.741Z,04:24:35.854Z,04:24:35.964Z,target,3,04:24:36.053Z,AI
15,3,3,3,3,3,3,3,4,4,4,1,1,1,0,0,0,time,04:24:36.279Z,04:24:36.406Z,04:24:36.513Z,04:24:36.617Z,04:24:36.746Z,04:24:36.872Z,04:24:36.975Z,04:24:37.094Z,04:24:37.213Z,04:24:37.334Z,04:24:37.919Z,04:24:38.008Z,04:24:38.123Z,04:24:38.372Z,04:24:38.494Z,04:24:38.614Z,target,0,04:24:38.691Z,AI
16,0,0,0,0,1,4,4,5,5,5,5,5,5,5,8,8,8,8,8,time,04:24:38.993Z,04:24:39.080Z,04:24:39.164Z,04:24:39.252Z,04:24:39.433Z,04:24:39.558Z,04:24:39.666Z,04:24:39.832Z,04:24:39.950Z,04:24:40.088Z,04:24:40.200Z,04:24:40.286Z,04:24:40.366Z,04:24:40.445Z,04:24:40.615Z,04:24:40.704Z,04:24:40.808Z,04:24:40.923Z,04:24:41.014Z,target,8,04:24:41.053Z,AI
17,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,0,3,3,3,3,time,04:24:41.217Z,04:24:41.330Z,04:24:41.444Z,04:24:41.556Z,04:24:41.666Z,04:24:41.775Z,04:24:41.871Z,04:24:41.960Z,04:24:42.125Z,04:24:42.209Z,04:24:42.288Z,04:24:42.372Z,04:24:42.458Z,04:24:42.536Z,04:24:42.618Z,04:24:42.710Z,04:24:42.791Z,04:24:42.871Z,04:24:42.956Z,04:24:43.035Z,04:24:43.119Z,04:24:43.202Z,04:24:43.289Z,target,3,04:24:43.319Z,AI
18,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,0,0,0,time,04:24:43.465Z,04:24:43.553Z,04:24:43.635Z,04:24:43.721Z,04:24:43.804Z,04:24:43.891Z,04:24:43.970Z,04:24:44.056Z,04:24:44.135Z,04:24:44.297Z,04:24:44.458Z,04:24:44.537Z,04:24:44.615Z,04:24:44.698Z,04:24:44.782Z,04:24:44.867Z,04:24:44.950Z,04:24:45.039Z,04:24:45.127Z,04:24:45.286Z,04:24:45.386Z,04:24:45.479Z,04:24:45.663Z,04:24:45.767Z,04:24:45.853Z,target,0,04:24:45.916Z,AI
19,0,0,0,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,4,0,3,3,3,3,time,04:24:46.231Z,04:24:46.313Z,04:24:46.404Z,04:24:46.636Z,04:24:46.724Z,04:24:46.807Z,04:24:46.889Z,04:24:47.044Z,04:24:47.124Z,04:24:47.221Z,04:24:47.298Z,04:24:47.379Z,04:24:47.467Z,04:24:47.558Z,04:24:47.645Z,04:24:47.727Z,04:24:47.808Z,04:24:47.887Z,04:24:47.972Z,04:24:48.052Z,04:24:48.137Z,04:24:48.217Z,04:24:48.306Z,04:24:48.384Z,04:24:48.464Z,04:24:48.547Z,target,3,04:24:48.597Z,AI
20,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,time,04:24:48.721Z,04:24:48.803Z,04:24:48.883Z,04:24:48.965Z,04:24:49.050Z,04:24:49.138Z,04:24:49.220Z,04:24:49.301Z,04:24:49.385Z,04:24:49.468Z,04:24:49.549Z,04:24:49.706Z,04:24:49.787Z,04:24:49.881Z,04:24:49.959Z,04:24:50.041Z,04:24:50.125Z,04:24:50.208Z,04:24:50.292Z,04:24:50.369Z,04:24:50.449Z,04:24:50.537Z,04:24:50.624Z,04:24:50.707Z,04:24:50.790Z,target,4,04:24:50.799Z,AI
21,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,time,04:24:51.035Z,04:24:51.114Z,04:24:51.200Z,04:24:51.289Z,04:24:51.369Z,04:24:51.456Z,04:24:51.536Z,04:24:51.618Z,04:24:51.702Z,04:24:51.786Z,04:24:51.941Z,04:24:52.022Z,04:24:52.104Z,04:24:52.199Z,04:24:52.288Z,04:24:52.367Z,04:24:52.451Z,04:24:52.528Z,04:24:52.616Z,04:24:52.775Z,04:24:52.855Z,04:24:52.935Z,04:24:53.098Z,04:24:53.183Z,04:24:53.266Z,04:24:53.349Z,04:24:53.429Z,target,3,04:24:53.435Z,AI
22,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,7,7,7,7,7,7,time,04:24:53.604Z,04:24:53.686Z,04:24:53.858Z,04:24:53.940Z,04:24:54.098Z,04:24:54.182Z,04:24:54.334Z,04:24:54.490Z,04:24:54.583Z,04:24:54.665Z,04:24:54.747Z,04:24:54.828Z,04:24:54.909Z,04:24:54.993Z,04:24:55.077Z,04:24:55.170Z,04:24:55.254Z,04:24:55.341Z,04:24:55.422Z,04:24:55.503Z,04:24:55.587Z,04:24:55.667Z,04:24:55.755Z,04:24:55.839Z,target,7,04:24:55.869Z,AI
23,7,7,7,7,7,7,7,7,5,4,4,4,4,4,4,4,4,4,4,4,4,4,time,04:24:56.009Z,04:24:56.087Z,04:24:56.181Z,04:24:56.261Z,04:24:56.341Z,04:24:56.424Z,04:24:56.504Z,04:24:56.595Z,04:24:56.749Z,04:24:56.908Z,04:24:56.988Z,04:24:57.080Z,04:24:57.162Z,04:24:57.241Z,04:24:57.324Z,04:24:57.407Z,04:24:57.643Z,04:24:57.726Z,04:24:57.806Z,04:24:57.888Z,04:24:57.976Z,04:24:58.056Z,target,4,04:24:58.136Z,AI
24,4,4,4,4,4,4,4,4,4,5,5,2,2,2,2,1,1,1,1,4,4,4,6,6,6,time,04:24:58.139Z,04:24:58.396Z,04:24:58.481Z,04:24:58.557Z,04:24:58.634Z,04:24:58.713Z,04:24:58.795Z,04:24:58.880Z,04:24:58.964Z,04:24:59.201Z,04:24:59.279Z,04:24:59.589Z,04:24:59.674Z,04:24:59.753Z,04:24:59.836Z,04:25:00.006Z,04:25:00.086Z,04:25:00.172Z,04:25:00.255Z,04:25:00.332Z,04:25:00.415Z,04:25:00.489Z,04:25:00.644Z,04:25:00.764Z,04:25:00.889Z,target,6,04:25:00.963Z,AI
25,6,6,6,6,6,6,5,4,4,4,4,4,4,7,7,7,time,04:25:01.213Z,04:25:01.295Z,04:25:01.383Z,04:25:01.473Z,04:25:01.560Z,04:25:01.647Z,04:25:02.197Z,04:25:02.280Z,04:25:02.522Z,04:25:02.599Z,04:25:02.701Z,04:25:02.787Z,04:25:02.871Z,04:25:02.951Z,04:25:03.038Z,04:25:03.130Z,target,7,04:25:03.193Z,AI
26,7,7,7,7,7,7,7,7,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,0,0,0,0,0,0,time,04:25:03.222Z,04:25:03.317Z,04:25:03.399Z,04:25:03.480Z,04:25:03.558Z,04:25:03.639Z,04:25:03.720Z,04:25:03.803Z,04:25:04.035Z,04:25:04.190Z,04:25:04.273Z,04:25:04.351Z,04:25:04.431Z,04:25:04.513Z,04:25:04.598Z,04:25:04.681Z,04:25:04.766Z,04:25:04.852Z,04:25:04.930Z,04:25:05.014Z,04:25:05.098Z,04:25:05.188Z,04:25:05.272Z,04:25:05.356Z,04:25:05.435Z,04:25:05.598Z,04:25:05.771Z,04:25:05.850Z,04:25:05.931Z,04:25:06.015Z,04:25:06.101Z,04:25:06.190Z,04:25:06.270Z,target,0,04:25:06.316Z,AI
27,0,0,0,0,4,4,4,4,4,5,5,5,5,5,4,4,4,time,04:25:06.592Z,04:25:06.668Z,04:25:06.752Z,04:25:06.838Z,04:25:07.076Z,04:25:07.166Z,04:25:07.244Z,04:25:07.323Z,04:25:07.406Z,04:25:07.562Z,04:25:07.642Z,04:25:07.722Z,04:25:07.806Z,04:25:07.889Z,04:25:08.045Z,04:25:08.124Z,04:25:08.209Z,target,4,04:25:08.247Z,AI
28,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,time,04:25:08.527Z,04:25:08.608Z,04:25:08.689Z,04:25:08.768Z,04:25:08.857Z,04:25:08.942Z,04:25:09.021Z,04:25:09.105Z,04:25:09.189Z,04:25:09.271Z,04:25:09.429Z,04:25:09.509Z,04:25:09.589Z,04:25:10.053Z,04:25:10.135Z,04:25:10.225Z,04:25:10.303Z,04:25:10.380Z,04:25:10.459Z,04:25:10.621Z,04:25:10.700Z,04:25:10.786Z,04:25:10.866Z,target,7,04:25:10.894Z,AI
29,7,7,7,7,7,7,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,8,8,8,8,time,04:25:11.038Z,04:25:11.117Z,04:25:11.202Z,04:25:11.289Z,04:25:11.372Z,04:25:11.455Z,04:25:11.609Z,04:25:11.684Z,04:25:11.771Z,04:25:11.858Z,04:25:11.940Z,04:25:12.019Z,04:25:12.098Z,04:25:12.182Z,04:25:12.419Z,04:25:12.505Z,04:25:12.589Z,04:25:12.669Z,04:25:12.749Z,04:25:12.826Z,04:25:12.908Z,04:25:13.054Z,04:25:13.132Z,04:25:13.298Z,04:25:13.374Z,04:25:13.452Z,04:25:13.535Z,target,8,04:25:13.563Z,AI
30,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,8,8,8,time,04:25:13.708Z,04:25:13.791Z,04:25:13.872Z,04:25:13.954Z,04:25:14.039Z,04:25:14.123Z,04:25:14.212Z,04:25:14.297Z,04:25:14.374Z,04:25:14.530Z,04:25:14.610Z,04:25:14.689Z,04:25:14.775Z,04:25:14.854Z,04:25:14.946Z,04:25:15.099Z,04:25:15.343Z,04:25:15.423Z,04:25:15.504Z,04:25:15.589Z,04:25:15.669Z,04:25:15.750Z,04:25:15.831Z,04:25:15.911Z,04:25:15.995Z,04:25:16.156Z,04:25:16.238Z,04:25:16.325Z,target,8,04:25:16.396Z,AI
31,8,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,3,3,time,04:25:16.408Z,04:25:16.524Z,04:25:16.602Z,04:25:16.680Z,04:25:16.768Z,04:25:16.850Z,04:25:16.934Z,04:25:17.021Z,04:25:17.102Z,04:25:17.197Z,04:25:17.283Z,04:25:17.360Z,04:25:17.435Z,04:25:17.517Z,04:25:17.597Z,04:25:17.677Z,04:25:17.756Z,04:25:17.836Z,04:25:17.927Z,04:25:18.009Z,04:25:18.089Z,04:25:18.178Z,04:25:18.334Z,04:25:18.413Z,04:25:18.496Z,04:25:18.578Z,04:25:18.658Z,04:25:18.901Z,04:25:18.976Z,target,3,04:25:19.030Z,AI
32,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,1,1,1,1,0,0,0,0,time,04:25:19.158Z,04:25:19.237Z,04:25:19.317Z,04:25:19.403Z,04:25:19.488Z,04:25:19.569Z,04:25:19.650Z,04:25:19.813Z,04:25:19.891Z,04:25:19.972Z,04:25:20.055Z,04:25:20.135Z,04:25:20.453Z,04:25:20.535Z,04:25:20.614Z,04:25:20.774Z,04:25:20.855Z,04:25:20.936Z,04:25:21.030Z,04:25:21.188Z,04:25:21.269Z,04:25:21.350Z,04:25:21.430Z,target,0,04:25:21.436Z,AI
33,0,0,0,4,4,4,4,4,4,4,5,5,4,4,4,4,3,3,3,time,04:25:21.695Z,04:25:21.776Z,04:25:21.865Z,04:25:22.018Z,04:25:22.097Z,04:25:22.183Z,04:25:22.265Z,04:25:22.346Z,04:25:22.428Z,04:25:22.509Z,04:25:22.819Z,04:25:22.900Z,04:25:23.057Z,04:25:23.138Z,04:25:23.220Z,04:25:23.307Z,04:25:23.465Z,04:25:23.549Z,04:25:23.630Z,target,3,04:25:23.662Z,AI
34,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,time,04:25:23.709Z,04:25:23.809Z,04:25:23.891Z,04:25:23.968Z,04:25:24.054Z,04:25:24.141Z,04:25:24.224Z,04:25:24.305Z,04:25:24.383Z,04:25:24.464Z,04:25:24.550Z,04:25:24.634Z,04:25:24.718Z,04:25:24.795Z,04:25:24.885Z,04:25:24.969Z,04:25:25.053Z,04:25:25.137Z,04:25:25.226Z,04:25:25.345Z,04:25:25.804Z,04:25:25.881Z,04:25:25.964Z,04:25:26.050Z,04:25:26.130Z,04:25:26.220Z,target,1,04:25:26.272Z,AI
35,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,3,3,3,3,3,time,04:25:26.308Z,04:25:26.413Z,04:25:26.502Z,04:25:26.580Z,04:25:26.666Z,04:25:26.748Z,04:25:26.828Z,04:25:26.984Z,04:25:27.065Z,04:25:27.148Z,04:25:27.234Z,04:25:27.318Z,04:25:27.396Z,04:25:27.481Z,04:25:27.563Z,04:25:27.648Z,04:25:27.727Z,04:25:27.813Z,04:25:27.897Z,04:25:27.983Z,04:25:28.070Z,04:25:28.156Z,04:25:28.310Z,04:25:28.392Z,04:25:28.473Z,04:25:28.550Z,04:25:28.634Z,04:25:28.718Z,target,3,04:25:28.760Z,AI
36,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,time,04:25:28.888Z,04:25:28.972Z,04:25:29.054Z,04:25:29.133Z,04:25:29.219Z,04:25:29.303Z,04:25:29.383Z,04:25:29.465Z,04:25:29.545Z,04:25:29.633Z,04:25:29.894Z,04:25:29.983Z,04:25:30.063Z,04:25:30.147Z,04:25:30.230Z,04:25:30.384Z,04:25:30.534Z,04:25:30.617Z,04:25:30.700Z,04:25:30.785Z,04:25:30.868Z,04:25:30.951Z,04:25:31.035Z,04:25:31.115Z,04:25:31.210Z,04:25:31.287Z,04:25:31.372Z,04:25:31.453Z,04:25:31.534Z,target,5,04:25:31.544Z,AI
37,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,time,04:25:31.770Z,04:25:31.847Z,04:25:31.933Z,04:25:32.016Z,04:25:32.105Z,04:25:32.191Z,04:25:32.270Z,04:25:32.358Z,04:25:32.442Z,04:25:32.525Z,04:25:32.604Z,04:25:32.686Z,04:25:32.766Z,04:25:32.854Z,04:25:32.947Z,04:25:33.041Z,04:25:33.335Z,04:25:33.414Z,04:25:33.495Z,04:25:33.599Z,04:25:33.695Z,04:25:33.773Z,04:25:33.854Z,04:25:33.952Z,04:25:34.053Z,target,0,04:25:34.062Z,AI
38,0,0,0,0,0,0,0,4,4,4,4,4,4,4,6,6,6,time,04:25:34.375Z,04:25:34.471Z,04:25:34.574Z,04:25:34.656Z,04:25:34.738Z,04:25:34.816Z,04:25:34.902Z,04:25:35.090Z,04:25:35.185Z,04:25:35.265Z,04:25:35.356Z,04:25:35.788Z,04:25:35.908Z,04:25:36.023Z,04:25:36.367Z,04:25:36.484Z,04:25:36.585Z,target,6,04:25:36.692Z,AI
39,6,6,6,6,6,4,4,4,4,4,4,4,2,2,2,2,2,2,2,time,04:25:36.708Z,04:25:36.968Z,04:25:37.087Z,04:25:37.208Z,04:25:37.321Z,04:25:37.533Z,04:25:37.651Z,04:25:37.777Z,04:25:37.900Z,04:25:38.015Z,04:25:38.129Z,04:25:38.249Z,04:25:38.366Z,04:25:38.501Z,04:25:38.621Z,04:25:38.741Z,04:25:38.860Z,04:25:38.968Z,04:25:39.090Z,target,2,04:25:39.215Z,AI
40,2,1,1,1,1,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,time,04:25:39.221Z,04:25:39.678Z,04:25:39.834Z,04:25:39.974Z,04:25:40.118Z,04:25:40.219Z,04:25:40.304Z,04:25:40.389Z,04:25:40.472Z,04:25:40.553Z,04:25:40.636Z,04:25:40.727Z,04:25:40.806Z,04:25:40.885Z,04:25:41.042Z,04:25:41.124Z,04:25:41.210Z,04:25:41.292Z,04:25:41.372Z,04:25:41.458Z,04:25:41.548Z,04:25:41.635Z,04:25:41.722Z,target,6,04:25:41.727Z,AI
41,6,6,6,6,6,3,3,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,time,04:25:41.896Z,04:25:41.979Z,04:25:42.057Z,04:25:42.145Z,04:25:42.231Z,04:25:42.427Z,04:25:42.520Z,04:25:42.610Z,04:25:42.696Z,04:25:42.775Z,04:25:42.854Z,04:25:43.012Z,04:25:43.089Z,04:25:43.172Z,04:25:43.250Z,04:25:43.325Z,04:25:43.405Z,04:25:43.480Z,04:25:43.637Z,04:25:43.716Z,04:25:43.790Z,04:25:43.870Z,04:25:43.948Z,target,7,04:25:43.961Z,AI
42,7,7,7,7,7,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,time,04:25:44.112Z,04:25:44.192Z,04:25:44.275Z,04:25:44.355Z,04:25:44.435Z,04:25:44.509Z,04:25:44.588Z,04:25:44.740Z,04:25:44.818Z,04:25:44.900Z,04:25:44.981Z,04:25:45.073Z,04:25:45.154Z,04:25:45.234Z,04:25:45.313Z,04:25:45.399Z,04:25:45.479Z,04:25:45.556Z,04:25:45.637Z,04:25:45.729Z,04:25:45.817Z,04:25:45.903Z,04:25:45.998Z,04:25:46.083Z,04:25:46.189Z,target,4,04:25:46.257Z,AI
43,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,time,04:25:46.516Z,04:25:46.602Z,04:25:46.679Z,04:25:46.757Z,04:25:46.834Z,04:25:46.912Z,04:25:46.997Z,04:25:47.074Z,04:25:47.155Z,04:25:47.242Z,04:25:47.320Z,04:25:47.400Z,04:25:47.480Z,04:25:47.560Z,04:25:47.943Z,04:25:48.025Z,04:25:48.101Z,04:25:48.182Z,04:25:48.259Z,04:25:48.340Z,04:25:48.420Z,04:25:48.506Z,target,4,04:25:48.526Z,AI
44,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,6,6,6,time,04:25:48.812Z,04:25:48.885Z,04:25:48.964Z,04:25:49.042Z,04:25:49.118Z,04:25:49.207Z,04:25:49.287Z,04:25:49.365Z,04:25:49.446Z,04:25:49.526Z,04:25:49.615Z,04:25:49.691Z,04:25:49.774Z,04:25:49.850Z,04:25:49.934Z,04:25:50.014Z,04:25:50.092Z,04:25:50.171Z,04:25:50.248Z,04:25:50.326Z,04:25:50.405Z,04:25:50.486Z,04:25:50.565Z,04:25:50.641Z,04:25:50.722Z,04:25:50.798Z,04:25:50.881Z,04:25:50.964Z,04:25:51.120Z,04:25:51.200Z,04:25:51.319Z,target,6,04:25:51.323Z,AI
45,6,6,6,6,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,time,04:25:51.568Z,04:25:51.647Z,04:25:51.723Z,04:25:51.800Z,04:25:51.884Z,04:25:51.967Z,04:25:52.049Z,04:25:52.202Z,04:25:52.283Z,04:25:52.362Z,04:25:52.442Z,04:25:52.531Z,04:25:52.606Z,04:25:52.690Z,04:25:52.761Z,04:25:52.838Z,04:25:52.914Z,04:25:52.998Z,04:25:53.073Z,04:25:53.154Z,04:25:53.238Z,04:25:53.319Z,04:25:53.393Z,04:25:53.473Z,04:25:53.551Z,04:25:53.632Z,04:25:53.710Z,04:25:53.801Z,04:25:53.880Z,target,5,04:25:53.934Z,AI
