Main data: 
24,5,5,5,5,5,5,2,2,2,2,4,2,2,5,5,5,8,8,8,time,00:33:11.102Z,00:33:11.290Z,00:33:11.371Z,00:33:11.459Z,00:33:11.536Z,00:33:11.618Z,00:33:11.922Z,00:33:12.004Z,00:33:12.087Z,00:33:12.170Z,00:33:12.474Z,00:33:12.790Z,00:33:12.952Z,00:33:13.183Z,00:33:13.268Z,00:33:13.348Z,00:33:13.431Z,00:33:13.515Z,00:33:13.597Z,target,8,00:33:13.673Z,AI
25,8,8,8,8,8,8,8,8,5,5,5,2,2,2,2,2,2,2,1,1,4,time,00:33:13.687Z,00:33:13.859Z,00:33:13.939Z,00:33:14.023Z,00:33:14.104Z,00:33:14.186Z,00:33:14.262Z,00:33:14.342Z,00:33:14.502Z,00:33:14.579Z,00:33:14.659Z,00:33:14.740Z,00:33:14.819Z,00:33:14.899Z,00:33:14.981Z,00:33:15.066Z,00:33:15.145Z,00:33:15.232Z,00:33:15.393Z,00:33:15.473Z,00:33:15.632Z,target,4,00:33:15.780Z,AI
26,4,4,4,4,4,4,4,1,1,2,2,5,5,5,5,5,5,2,time,00:33:15.785Z,00:33:16.037Z,00:33:16.109Z,00:33:16.190Z,00:33:16.264Z,00:33:16.350Z,00:33:16.430Z,00:33:16.587Z,00:33:16.668Z,00:33:17.207Z,00:33:17.357Z,00:33:17.735Z,00:33:17.811Z,00:33:17.899Z,00:33:18.057Z,00:33:18.134Z,00:33:18.223Z,00:33:18.306Z,target,4,00:33:18.434Z,Human
27,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,time,00:33:18.458Z,00:33:18.711Z,00:33:18.791Z,00:33:18.869Z,00:33:18.954Z,00:33:19.113Z,00:33:19.189Z,00:33:19.270Z,00:33:19.350Z,00:33:19.575Z,00:33:19.651Z,00:33:19.738Z,00:33:19.813Z,00:33:20.193Z,00:33:20.269Z,00:33:20.353Z,00:33:20.441Z,00:33:20.522Z,00:33:20.604Z,00:33:20.685Z,00:33:20.766Z,00:33:20.849Z,00:33:20.934Z,00:33:21.017Z,target,4,00:33:21.124Z,Human
28,4,4,4,4,4,4,4,4,1,2,2,2,2,2,2,2,5,time,00:33:21.341Z,00:33:21.421Z,00:33:21.497Z,00:33:21.576Z,00:33:21.655Z,00:33:21.735Z,00:33:21.816Z,00:33:21.899Z,00:33:22.130Z,00:33:22.355Z,00:33:22.436Z,00:33:22.519Z,00:33:22.677Z,00:33:22.760Z,00:33:22.836Z,00:33:23.219Z,00:33:23.378Z,target,5,00:33:23.449Z,AI
29,5,5,5,5,5,2,2,2,2,2,2,2,2,2,2,2,2,time,00:33:23.465Z,00:33:23.672Z,00:33:23.908Z,00:33:23.988Z,00:33:24.146Z,00:33:24.305Z,00:33:24.386Z,00:33:24.470Z,00:33:24.552Z,00:33:24.636Z,00:33:24.718Z,00:33:24.802Z,00:33:25.420Z,00:33:25.497Z,00:33:25.649Z,00:33:25.732Z,00:33:25.810Z,target,2,00:33:25.813Z,AI
30,2,2,2,2,2,2,2,2,2,2,2,1,1,1,time,00:33:25.966Z,00:33:26.048Z,00:33:26.130Z,00:33:26.210Z,00:33:26.287Z,00:33:26.367Z,00:33:26.449Z,00:33:26.538Z,00:33:26.619Z,00:33:26.706Z,00:33:26.784Z,00:33:27.974Z,00:33:28.077Z,00:33:28.191Z,target,4,00:33:28.222Z,Human
31,1,4,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,5,time,00:33:28.400Z,00:33:28.518Z,00:33:28.713Z,00:33:28.804Z,00:33:28.885Z,00:33:29.006Z,00:33:29.328Z,00:33:29.523Z,00:33:29.618Z,00:33:29.811Z,00:33:29.903Z,00:33:30.012Z,00:33:30.106Z,00:33:30.259Z,00:33:30.355Z,00:33:30.443Z,00:33:30.599Z,00:33:30.780Z,target,5,00:33:30.875Z,AI
32,5,5,5,5,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,3,time,00:33:31.077Z,00:33:31.153Z,00:33:31.251Z,00:33:31.344Z,00:33:31.494Z,00:33:31.653Z,00:33:31.736Z,00:33:31.843Z,00:33:31.941Z,00:33:32.333Z,00:33:32.426Z,00:33:32.526Z,00:33:32.612Z,00:33:32.689Z,00:33:32.773Z,00:33:32.846Z,00:33:32.928Z,00:33:33.005Z,00:33:33.179Z,00:33:33.280Z,00:33:33.431Z,target,3,00:33:33.481Z,AI
33,6,6,6,1,2,2,2,2,time,00:33:33.628Z,00:33:33.775Z,00:33:33.856Z,00:33:34.485Z,00:33:35.260Z,00:33:35.337Z,00:33:35.418Z,00:33:35.507Z,target,4,00:33:35.836Z,Human
34,4,4,4,4,4,4,4,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,time,00:33:36.033Z,00:33:36.113Z,00:33:36.202Z,00:33:36.280Z,00:33:36.358Z,00:33:36.437Z,00:33:36.514Z,00:33:36.673Z,00:33:36.754Z,00:33:37.075Z,00:33:37.153Z,00:33:37.235Z,00:33:37.314Z,00:33:37.397Z,00:33:37.476Z,00:33:37.628Z,00:33:37.714Z,00:33:37.796Z,00:33:37.947Z,00:33:38.104Z,00:33:38.182Z,00:33:38.274Z,00:33:38.371Z,00:33:38.467Z,00:33:38.589Z,00:33:38.848Z,target,2,00:33:38.901Z,AI
35,2,2,2,2,2,2,2,2,1,1,1,1,1,1,time,00:33:39.152Z,00:33:39.268Z,00:33:39.395Z,00:33:39.518Z,00:33:39.632Z,00:33:39.753Z,00:33:39.868Z,00:33:39.992Z,00:33:40.597Z,00:33:40.692Z,00:33:40.790Z,00:33:40.885Z,00:33:40.985Z,00:33:41.084Z,target,1,00:33:41.146Z,AI
36,1,1,1,1,1,1,1,1,2,2,2,1,1,3,3,3,6,6,time,00:33:41.493Z,00:33:41.589Z,00:33:41.684Z,00:33:41.786Z,00:33:41.875Z,00:33:41.971Z,00:33:42.069Z,00:33:42.160Z,00:33:42.725Z,00:33:42.819Z,00:33:42.917Z,00:33:43.102Z,00:33:43.197Z,00:33:43.479Z,00:33:43.582Z,00:33:43.681Z,00:33:43.873Z,00:33:43.967Z,target,6,00:33:43.967Z,AI
37,6,6,6,6,6,2,2,2,2,2,7,time,00:33:44.107Z,00:33:44.199Z,00:33:44.509Z,00:33:44.604Z,00:33:44.700Z,00:33:45.397Z,00:33:45.481Z,00:33:45.647Z,00:33:45.807Z,00:33:45.889Z,00:33:46.062Z,target,7,00:33:46.066Z,AI
38,7,7,7,7,7,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,time,00:33:46.272Z,00:33:46.359Z,00:33:46.444Z,00:33:46.535Z,00:33:46.621Z,00:33:46.798Z,00:33:46.892Z,00:33:46.974Z,00:33:47.065Z,00:33:47.151Z,00:33:47.237Z,00:33:47.559Z,00:33:47.651Z,00:33:47.738Z,00:33:47.828Z,00:33:47.914Z,00:33:48.002Z,00:33:48.086Z,00:33:48.254Z,00:33:48.340Z,target,8,00:33:48.527Z,Human
39,8,8,8,8,8,8,8,5,5,5,2,2,2,2,2,2,2,2,2,2,1,1,1,1,time,00:33:48.755Z,00:33:48.838Z,00:33:48.921Z,00:33:49.007Z,00:33:49.093Z,00:33:49.175Z,00:33:49.270Z,00:33:49.435Z,00:33:49.514Z,00:33:49.682Z,00:33:49.768Z,00:33:49.852Z,00:33:49.946Z,00:33:50.041Z,00:33:50.158Z,00:33:50.284Z,00:33:50.389Z,00:33:50.485Z,00:33:50.591Z,00:33:50.692Z,00:33:50.874Z,00:33:50.966Z,00:33:51.051Z,00:33:51.133Z,target,1,00:33:51.201Z,AI
40,1,1,1,1,1,2,2,2,2,2,2,2,2,5,5,8,8,8,time,00:33:51.222Z,00:33:51.578Z,00:33:51.660Z,00:33:51.747Z,00:33:51.837Z,00:33:52.340Z,00:33:52.429Z,00:33:52.531Z,00:33:52.622Z,00:33:52.706Z,00:33:52.865Z,00:33:52.952Z,00:33:53.038Z,00:33:53.203Z,00:33:53.292Z,00:33:53.374Z,00:33:53.470Z,00:33:53.558Z,target,8,00:33:53.614Z,AI
41,8,8,8,8,8,8,8,5,5,5,2,2,2,2,2,2,2,1,1,0,0,3,time,00:33:53.643Z,00:33:53.824Z,00:33:53.908Z,00:33:53.996Z,00:33:54.083Z,00:33:54.169Z,00:33:54.259Z,00:33:54.431Z,00:33:54.517Z,00:33:54.676Z,00:33:54.846Z,00:33:54.940Z,00:33:55.112Z,00:33:55.271Z,00:33:55.355Z,00:33:55.443Z,00:33:55.526Z,00:33:55.697Z,00:33:55.787Z,00:33:55.871Z,00:33:55.957Z,00:33:56.121Z,target,3,00:33:56.166Z,AI
42,6,6,4,4,4,7,7,7,time,00:33:56.379Z,00:33:56.542Z,00:33:58.593Z,00:33:58.683Z,00:33:58.770Z,00:33:58.927Z,00:33:59.017Z,00:33:59.101Z,target,7,00:33:59.146Z,AI
43,7,7,7,7,7,2,5,5,5,5,5,8,8,8,8,8,8,time,00:33:59.187Z,00:33:59.373Z,00:33:59.454Z,00:33:59.538Z,00:33:59.624Z,00:33:59.906Z,00:34:00.009Z,00:34:00.117Z,00:34:00.466Z,00:34:00.727Z,00:34:00.807Z,00:34:00.896Z,00:34:00.983Z,00:34:01.082Z,00:34:01.160Z,00:34:01.244Z,00:34:01.332Z,target,8,00:34:01.358Z,AI
44,8,8,8,8,8,8,8,8,5,5,2,2,2,1,1,1,1,1,1,time,00:34:01.584Z,00:34:01.673Z,00:34:01.755Z,00:34:01.843Z,00:34:01.927Z,00:34:02.012Z,00:34:02.097Z,00:34:02.185Z,00:34:02.428Z,00:34:02.522Z,00:34:02.766Z,00:34:02.847Z,00:34:02.929Z,00:34:03.180Z,00:34:03.263Z,00:34:03.346Z,00:34:03.429Z,00:34:03.521Z,00:34:03.617Z,target,4,00:34:03.714Z,Human
45,4,4,4,4,4,4,4,1,2,2,2,2,2,2,2,2,2,2,1,1,time,00:34:03.958Z,00:34:04.047Z,00:34:04.130Z,00:34:04.212Z,00:34:04.302Z,00:34:04.387Z,00:34:04.479Z,00:34:04.732Z,00:34:04.980Z,00:34:05.147Z,00:34:05.232Z,00:34:05.320Z,00:34:05.404Z,00:34:05.496Z,00:34:05.579Z,00:34:05.659Z,00:34:05.749Z,00:34:05.831Z,00:34:05.994Z,00:34:06.080Z,target,4,00:34:06.197Z,Human
46,4,4,4,4,4,1,1,2,2,2,2,2,2,2,2,1,3,3,6,6,time,00:34:06.416Z,00:34:06.502Z,00:34:06.583Z,00:34:06.675Z,00:34:06.763Z,00:34:06.934Z,00:34:07.023Z,00:34:07.197Z,00:34:07.281Z,00:34:07.362Z,00:34:07.442Z,00:34:07.529Z,00:34:07.615Z,00:34:07.781Z,00:34:07.950Z,00:34:08.202Z,00:34:08.451Z,00:34:08.535Z,00:34:08.625Z,00:34:08.720Z,target,6,00:34:08.736Z,AI
47,6,6,6,6,6,6,6,8,6,6,6,time,00:34:08.891Z,00:34:08.974Z,00:34:09.062Z,00:34:09.145Z,00:34:09.235Z,00:34:09.315Z,00:34:09.402Z,00:34:09.864Z,00:34:10.942Z,00:34:11.020Z,00:34:11.176Z,target,3,00:34:11.232Z,Human
48,6,6,6,6,2,2,2,2,2,2,time,00:34:11.258Z,00:34:11.351Z,00:34:11.433Z,00:34:11.513Z,00:34:13.391Z,00:34:13.470Z,00:34:13.550Z,00:34:13.632Z,00:34:13.714Z,00:34:13.797Z,target,2,00:34:13.830Z,AI
49,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,8,8,time,00:34:14.043Z,00:34:14.123Z,00:34:14.202Z,00:34:14.280Z,00:34:14.359Z,00:34:14.440Z,00:34:14.518Z,00:34:14.611Z,00:34:14.788Z,00:34:14.874Z,00:34:14.958Z,00:34:15.038Z,00:34:15.114Z,00:34:15.188Z,00:34:15.265Z,00:34:15.960Z,00:34:16.040Z,00:34:16.196Z,00:34:16.276Z,00:34:16.355Z,00:34:16.508Z,00:34:16.583Z,target,8,00:34:16.596Z,AI
50,8,8,8,8,8,8,8,5,5,5,2,2,2,2,2,2,2,2,2,1,1,3,3,6,6,time,00:34:16.748Z,00:34:16.826Z,00:34:16.907Z,00:34:16.991Z,00:34:17.068Z,00:34:17.148Z,00:34:17.228Z,00:34:17.375Z,00:34:17.450Z,00:34:17.531Z,00:34:17.610Z,00:34:17.687Z,00:34:17.770Z,00:34:17.848Z,00:34:17.927Z,00:34:18.004Z,00:34:18.084Z,00:34:18.160Z,00:34:18.239Z,00:34:18.391Z,00:34:18.473Z,00:34:18.699Z,00:34:18.775Z,00:34:18.927Z,00:34:19.007Z,target,6,00:34:19.014Z,AI
51,6,6,6,6,6,6,6,6,6,6,6,time,00:34:19.160Z,00:34:19.247Z,00:34:19.320Z,00:34:19.394Z,00:34:19.473Z,00:34:19.550Z,00:34:20.998Z,00:34:21.076Z,00:34:21.149Z,00:34:21.232Z,00:34:21.310Z,target,6,00:34:21.357Z,AI
52,6,6,6,6,6,6,6,6,2,time,00:34:21.476Z,00:34:21.554Z,00:34:21.625Z,00:34:21.703Z,00:34:21.776Z,00:34:21.854Z,00:34:21.929Z,00:34:22.002Z,00:34:23.644Z,target,4,00:34:23.695Z,Human
53,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,time,00:34:23.875Z,00:34:23.955Z,00:34:24.342Z,00:34:24.498Z,00:34:24.652Z,00:34:24.724Z,00:34:24.803Z,00:34:24.884Z,00:34:24.963Z,00:34:25.045Z,00:34:25.126Z,00:34:25.200Z,00:34:25.278Z,00:34:25.358Z,00:34:25.436Z,00:34:25.513Z,00:34:25.590Z,00:34:25.669Z,00:34:25.748Z,00:34:25.831Z,00:34:25.907Z,00:34:25.986Z,00:34:26.062Z,00:34:26.142Z,target,5,00:34:26.263Z,Human
54,5,5,5,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,time,00:34:26.298Z,00:34:26.635Z,00:34:26.710Z,00:34:26.866Z,00:34:26.941Z,00:34:27.019Z,00:34:27.092Z,00:34:27.179Z,00:34:27.257Z,00:34:27.347Z,00:34:27.424Z,00:34:28.256Z,00:34:28.353Z,00:34:28.456Z,00:34:28.554Z,00:34:28.649Z,00:34:28.725Z,00:34:28.808Z,target,0,00:34:28.879Z,AI
55,0,0,0,0,0,0,1,1,1,1,1,1,0,0,time,00:34:29.005Z,00:34:29.094Z,00:34:29.292Z,00:34:29.395Z,00:34:29.468Z,00:34:29.575Z,00:34:29.666Z,00:34:29.746Z,00:34:30.709Z,00:34:30.786Z,00:34:30.861Z,00:34:30.937Z,00:34:31.083Z,00:34:31.165Z,target,0,00:34:31.194Z,AI
56,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,time,00:34:31.336Z,00:34:31.412Z,00:34:31.486Z,00:34:31.563Z,00:34:31.642Z,00:34:31.717Z,00:34:31.875Z,00:34:31.953Z,00:34:32.032Z,00:34:33.328Z,00:34:33.405Z,00:34:33.487Z,00:34:33.641Z,00:34:33.721Z,00:34:33.801Z,target,0,00:34:33.820Z,AI
57,0,0,0,0,0,0,1,1,1,2,2,time,00:34:33.957Z,00:34:34.037Z,00:34:34.115Z,00:34:34.195Z,00:34:34.275Z,00:34:34.348Z,00:34:34.418Z,00:34:34.497Z,00:34:34.581Z,00:34:36.012Z,00:34:36.094Z,target,1,00:34:36.161Z,Human
58,1,1,1,2,2,2,2,2,2,2,2,2,2,1,0,3,time,00:34:36.447Z,00:34:36.529Z,00:34:36.609Z,00:34:37.630Z,00:34:37.709Z,00:34:37.802Z,00:34:37.893Z,00:34:37.973Z,00:34:38.052Z,00:34:38.126Z,00:34:38.211Z,00:34:38.290Z,00:34:38.367Z,00:34:38.438Z,00:34:38.692Z,00:34:38.843Z,target,3,00:34:38.875Z,AI
59,6,6,6,2,2,2,2,5,5,5,time,00:34:39.014Z,00:34:39.246Z,00:34:39.327Z,00:34:40.858Z,00:34:40.937Z,00:34:41.016Z,00:34:41.098Z,00:34:41.176Z,00:34:41.253Z,00:34:41.327Z,target,5,00:34:41.374Z,AI
60,5,5,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,time,00:34:41.648Z,00:34:41.727Z,00:34:41.806Z,00:34:41.889Z,00:34:42.125Z,00:34:42.203Z,00:34:42.279Z,00:34:42.358Z,00:34:42.582Z,00:34:42.655Z,00:34:42.734Z,00:34:42.815Z,00:34:42.893Z,00:34:42.971Z,00:34:43.044Z,00:34:43.124Z,00:34:43.199Z,00:34:43.281Z,00:34:43.362Z,00:34:43.446Z,00:34:43.515Z,00:34:43.743Z,00:34:43.819Z,00:34:43.895Z,target,1,00:34:43.971Z,AI
