Main data: 
11,6,6,6,6,6,6,6,6,4,4,4,4,5,5,5,5,5,5,5,time,03:31:49.829Z,03:31:49.916Z,03:31:50.008Z,03:31:50.102Z,03:31:50.189Z,03:31:50.281Z,03:31:50.368Z,03:31:50.450Z,03:31:50.614Z,03:31:50.702Z,03:31:50.789Z,03:31:50.884Z,03:31:51.214Z,03:31:51.302Z,03:31:51.389Z,03:31:51.473Z,03:31:51.559Z,03:31:51.655Z,03:31:51.748Z,target,4,03:31:51.814Z,Human
12,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,8,8,8,8,8,time,03:31:51.980Z,03:31:52.070Z,03:31:52.160Z,03:31:52.242Z,03:31:52.325Z,03:31:52.411Z,03:31:52.493Z,03:31:52.581Z,03:31:53.093Z,03:31:53.180Z,03:31:53.263Z,03:31:53.351Z,03:31:53.447Z,03:31:53.536Z,03:31:53.619Z,03:31:54.198Z,03:31:54.291Z,03:31:54.374Z,03:31:54.457Z,03:31:54.547Z,target,8,03:31:54.601Z,AI
13,8,8,8,8,8,5,5,4,4,4,4,4,1,1,1,3,time,03:31:54.730Z,03:31:54.816Z,03:31:54.902Z,03:31:54.989Z,03:31:55.082Z,03:31:55.169Z,03:31:55.256Z,03:31:55.426Z,03:31:55.519Z,03:31:55.605Z,03:31:55.695Z,03:31:55.777Z,03:31:56.454Z,03:31:56.539Z,03:31:56.632Z,03:31:56.973Z,target,4,03:31:57.018Z,Human
14,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,6,6,6,6,time,03:31:57.205Z,03:31:57.309Z,03:31:57.412Z,03:31:57.553Z,03:31:57.675Z,03:31:57.803Z,03:31:57.916Z,03:31:58.040Z,03:31:58.131Z,03:31:58.216Z,03:31:58.303Z,03:31:58.389Z,03:31:58.474Z,03:31:58.554Z,03:31:58.648Z,03:31:58.730Z,03:31:58.820Z,03:31:58.911Z,03:31:59.017Z,03:31:59.104Z,03:31:59.273Z,03:31:59.357Z,03:31:59.444Z,03:31:59.537Z,03:31:59.621Z,03:31:59.708Z,03:31:59.792Z,03:31:59.880Z,target,6,03:31:59.946Z,AI
15,6,6,6,6,6,6,6,6,4,5,5,5,5,5,2,0,0,0,3,time,03:31:59.965Z,03:32:00.092Z,03:32:00.178Z,03:32:00.264Z,03:32:00.356Z,03:32:00.444Z,03:32:00.527Z,03:32:00.609Z,03:32:00.859Z,03:32:00.943Z,03:32:01.118Z,03:32:01.213Z,03:32:01.298Z,03:32:01.382Z,03:32:01.549Z,03:32:01.799Z,03:32:01.884Z,03:32:01.978Z,03:32:02.223Z,target,3,03:32:02.289Z,AI
16,3,3,3,3,4,4,4,5,5,4,4,4,6,6,6,6,6,6,time,03:32:02.310Z,03:32:02.502Z,03:32:02.590Z,03:32:02.922Z,03:32:03.261Z,03:32:03.350Z,03:32:03.434Z,03:32:03.765Z,03:32:03.853Z,03:32:04.107Z,03:32:04.192Z,03:32:04.277Z,03:32:04.455Z,03:32:04.540Z,03:32:04.629Z,03:32:04.716Z,03:32:04.802Z,03:32:04.891Z,target,6,03:32:04.966Z,AI
17,6,6,6,6,6,6,6,6,6,4,4,5,5,5,5,5,7,7,7,time,03:32:04.979Z,03:32:05.117Z,03:32:05.202Z,03:32:05.302Z,03:32:05.391Z,03:32:05.480Z,03:32:05.567Z,03:32:05.654Z,03:32:05.744Z,03:32:05.941Z,03:32:06.063Z,03:32:06.232Z,03:32:06.320Z,03:32:06.404Z,03:32:06.493Z,03:32:06.582Z,03:32:07.136Z,03:32:07.223Z,03:32:07.312Z,target,7,03:32:07.315Z,AI
18,7,7,7,7,7,7,4,4,4,4,4,4,4,time,03:32:07.450Z,03:32:07.567Z,03:32:07.681Z,03:32:07.773Z,03:32:07.862Z,03:32:07.952Z,03:32:08.047Z,03:32:08.141Z,03:32:08.224Z,03:32:08.310Z,03:32:08.724Z,03:32:08.807Z,03:32:08.910Z,target,4,03:32:09.440Z,AI
19,4,4,4,4,4,5,5,2,1,time,03:32:09.716Z,03:32:09.865Z,03:32:10.005Z,03:32:10.110Z,03:32:10.207Z,03:32:10.595Z,03:32:10.725Z,03:32:11.114Z,03:32:11.489Z,target,4,03:32:11.852Z,Human
20,4,4,4,4,4,4,4,4,4,4,5,5,5,5,2,2,2,2,2,2,2,time,03:32:11.862Z,03:32:12.030Z,03:32:12.152Z,03:32:12.278Z,03:32:12.384Z,03:32:12.489Z,03:32:12.588Z,03:32:12.691Z,03:32:12.800Z,03:32:12.903Z,03:32:13.117Z,03:32:13.227Z,03:32:13.334Z,03:32:13.469Z,03:32:13.901Z,03:32:14.020Z,03:32:14.135Z,03:32:14.270Z,03:32:14.380Z,03:32:14.492Z,03:32:14.602Z,target,2,03:32:14.654Z,AI
21,2,2,2,4,4,4,4,4,4,4,1,1,1,0,0,0,0,0,0,0,time,03:32:14.821Z,03:32:14.935Z,03:32:15.049Z,03:32:15.556Z,03:32:15.680Z,03:32:15.806Z,03:32:15.946Z,03:32:16.089Z,03:32:16.216Z,03:32:16.334Z,03:32:16.559Z,03:32:16.667Z,03:32:16.757Z,03:32:16.940Z,03:32:17.036Z,03:32:17.126Z,03:32:17.226Z,03:32:17.332Z,03:32:17.432Z,03:32:17.552Z,target,0,03:32:17.638Z,AI
22,0,0,0,0,0,0,0,0,3,4,4,4,4,4,2,2,1,1,1,time,03:32:17.642Z,03:32:17.790Z,03:32:17.882Z,03:32:17.977Z,03:32:18.070Z,03:32:18.164Z,03:32:18.260Z,03:32:18.349Z,03:32:18.454Z,03:32:18.557Z,03:32:18.668Z,03:32:18.779Z,03:32:18.907Z,03:32:19.069Z,03:32:19.316Z,03:32:19.447Z,03:32:19.681Z,03:32:19.780Z,03:32:19.872Z,target,1,03:32:19.953Z,AI
23,1,1,1,1,1,1,4,4,4,4,7,4,4,4,4,4,0,0,0,0,0,time,03:32:19.959Z,03:32:20.089Z,03:32:20.180Z,03:32:20.276Z,03:32:20.378Z,03:32:20.479Z,03:32:20.589Z,03:32:20.688Z,03:32:20.780Z,03:32:20.878Z,03:32:21.258Z,03:32:21.576Z,03:32:21.684Z,03:32:21.780Z,03:32:21.873Z,03:32:21.968Z,03:32:22.070Z,03:32:22.167Z,03:32:22.263Z,03:32:22.357Z,03:32:22.458Z,target,0,03:32:22.464Z,AI
24,0,0,0,0,0,3,4,4,4,4,4,5,5,5,2,2,time,03:32:22.649Z,03:32:22.742Z,03:32:22.835Z,03:32:22.933Z,03:32:23.028Z,03:32:23.121Z,03:32:23.213Z,03:32:23.403Z,03:32:23.503Z,03:32:23.598Z,03:32:23.691Z,03:32:24.127Z,03:32:24.224Z,03:32:24.312Z,03:32:24.491Z,03:32:24.583Z,target,2,03:32:24.620Z,AI
25,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,time,03:32:24.858Z,03:32:24.948Z,03:32:25.515Z,03:32:25.609Z,03:32:25.715Z,03:32:25.808Z,03:32:25.899Z,03:32:25.996Z,03:32:26.084Z,03:32:26.175Z,03:32:26.271Z,03:32:26.366Z,03:32:26.464Z,03:32:26.555Z,03:32:26.647Z,03:32:26.835Z,03:32:26.934Z,03:32:27.034Z,03:32:27.129Z,target,7,03:32:27.131Z,AI
26,7,7,7,7,7,7,7,7,7,8,8,5,5,5,5,5,5,5,5,5,5,4,4,4,4,7,7,7,7,time,03:32:27.314Z,03:32:27.412Z,03:32:27.504Z,03:32:27.599Z,03:32:27.687Z,03:32:27.781Z,03:32:27.872Z,03:32:27.963Z,03:32:28.055Z,03:32:28.148Z,03:32:28.235Z,03:32:28.421Z,03:32:28.514Z,03:32:28.619Z,03:32:28.719Z,03:32:28.810Z,03:32:28.903Z,03:32:28.999Z,03:32:29.093Z,03:32:29.185Z,03:32:29.280Z,03:32:29.462Z,03:32:29.572Z,03:32:29.662Z,03:32:29.777Z,03:32:29.866Z,03:32:29.956Z,03:32:30.048Z,03:32:30.140Z,target,7,03:32:30.208Z,AI
27,7,7,7,7,7,7,7,7,5,5,5,5,5,5,5,5,2,2,2,2,2,2,2,2,time,03:32:30.344Z,03:32:30.443Z,03:32:30.534Z,03:32:30.628Z,03:32:30.716Z,03:32:30.805Z,03:32:30.895Z,03:32:30.982Z,03:32:31.164Z,03:32:31.252Z,03:32:31.346Z,03:32:31.434Z,03:32:31.524Z,03:32:31.615Z,03:32:31.705Z,03:32:31.789Z,03:32:31.972Z,03:32:32.068Z,03:32:32.168Z,03:32:32.261Z,03:32:32.353Z,03:32:32.449Z,03:32:32.552Z,03:32:32.650Z,target,2,03:32:32.699Z,AI
28,2,4,4,4,4,4,4,4,4,4,6,6,6,6,6,time,03:32:32.970Z,03:32:33.957Z,03:32:34.048Z,03:32:34.145Z,03:32:34.243Z,03:32:34.331Z,03:32:34.423Z,03:32:34.516Z,03:32:34.610Z,03:32:34.697Z,03:32:34.964Z,03:32:35.058Z,03:32:35.146Z,03:32:35.248Z,03:32:35.339Z,target,6,03:32:35.413Z,AI
29,6,6,6,6,6,6,6,6,4,4,4,4,4,2,2,2,2,2,2,time,03:32:35.434Z,03:32:35.575Z,03:32:35.670Z,03:32:35.803Z,03:32:35.924Z,03:32:36.023Z,03:32:36.115Z,03:32:36.211Z,03:32:36.389Z,03:32:36.479Z,03:32:36.569Z,03:32:36.656Z,03:32:36.759Z,03:32:37.026Z,03:32:37.140Z,03:32:37.259Z,03:32:37.351Z,03:32:37.438Z,03:32:37.535Z,target,2,03:32:37.579Z,AI
30,2,2,2,4,4,4,4,4,4,4,4,4,5,5,5,5,time,03:32:37.810Z,03:32:37.897Z,03:32:37.995Z,03:32:38.782Z,03:32:38.878Z,03:32:38.969Z,03:32:39.065Z,03:32:39.153Z,03:32:39.249Z,03:32:39.340Z,03:32:39.443Z,03:32:39.570Z,03:32:39.775Z,03:32:39.866Z,03:32:39.957Z,03:32:40.053Z,target,5,03:32:40.056Z,AI
31,5,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,time,03:32:40.239Z,03:32:40.357Z,03:32:40.503Z,03:32:40.605Z,03:32:40.704Z,03:32:40.795Z,03:32:40.886Z,03:32:41.408Z,03:32:41.495Z,03:32:41.589Z,03:32:41.676Z,03:32:41.781Z,03:32:41.869Z,03:32:41.952Z,03:32:42.205Z,03:32:42.289Z,03:32:42.376Z,03:32:42.457Z,03:32:42.543Z,03:32:42.630Z,target,3,03:32:42.667Z,AI
32,3,3,3,3,6,4,4,4,4,4,7,7,7,7,time,03:32:42.874Z,03:32:42.967Z,03:32:43.135Z,03:32:43.219Z,03:32:43.468Z,03:32:43.868Z,03:32:43.957Z,03:32:44.055Z,03:32:44.155Z,03:32:44.253Z,03:32:45.137Z,03:32:45.222Z,03:32:45.310Z,03:32:45.408Z,target,7,03:32:45.438Z,AI
33,7,7,7,7,7,7,7,4,4,5,5,5,5,5,5,5,5,5,8,8,time,03:32:45.584Z,03:32:45.673Z,03:32:45.759Z,03:32:45.852Z,03:32:45.944Z,03:32:46.029Z,03:32:46.112Z,03:32:46.292Z,03:32:46.375Z,03:32:46.784Z,03:32:47.111Z,03:32:47.199Z,03:32:47.284Z,03:32:47.371Z,03:32:47.459Z,03:32:47.549Z,03:32:47.639Z,03:32:47.725Z,03:32:47.821Z,03:32:47.906Z,target,8,03:32:47.934Z,AI
34,8,8,8,8,8,8,5,5,5,4,4,4,4,4,4,4,4,4,4,7,7,7,7,time,03:32:48.085Z,03:32:48.169Z,03:32:48.262Z,03:32:48.348Z,03:32:48.433Z,03:32:48.518Z,03:32:48.763Z,03:32:48.846Z,03:32:48.934Z,03:32:49.424Z,03:32:49.512Z,03:32:49.597Z,03:32:49.678Z,03:32:49.765Z,03:32:49.849Z,03:32:49.946Z,03:32:50.050Z,03:32:50.135Z,03:32:50.224Z,03:32:50.333Z,03:32:50.435Z,03:32:50.517Z,03:32:50.604Z,target,7,03:32:50.670Z,AI
35,7,7,7,7,7,7,7,7,7,4,4,4,4,4,4,4,3,3,3,6,6,6,6,time,03:32:50.695Z,03:32:50.815Z,03:32:50.903Z,03:32:50.989Z,03:32:51.084Z,03:32:51.180Z,03:32:51.288Z,03:32:51.379Z,03:32:51.464Z,03:32:51.553Z,03:32:51.635Z,03:32:51.723Z,03:32:51.994Z,03:32:52.086Z,03:32:52.169Z,03:32:52.259Z,03:32:52.531Z,03:32:52.614Z,03:32:52.705Z,03:32:52.871Z,03:32:52.952Z,03:32:53.044Z,03:32:53.130Z,target,6,03:32:53.200Z,AI
36,6,6,6,6,6,6,6,6,6,4,4,4,4,5,5,5,5,7,7,7,7,time,03:32:53.236Z,03:32:53.350Z,03:32:53.436Z,03:32:53.517Z,03:32:53.607Z,03:32:53.693Z,03:32:53.785Z,03:32:53.868Z,03:32:53.956Z,03:32:54.155Z,03:32:54.241Z,03:32:54.328Z,03:32:54.415Z,03:32:54.577Z,03:32:54.661Z,03:32:54.740Z,03:32:54.823Z,03:32:55.237Z,03:32:55.320Z,03:32:55.412Z,03:32:55.493Z,target,7,03:32:55.516Z,AI
37,7,7,7,7,7,4,4,4,4,5,5,5,5,5,5,8,8,time,03:32:55.737Z,03:32:55.819Z,03:32:55.904Z,03:32:55.992Z,03:32:56.077Z,03:32:56.328Z,03:32:56.414Z,03:32:56.502Z,03:32:56.584Z,03:32:57.076Z,03:32:57.158Z,03:32:57.248Z,03:32:57.332Z,03:32:57.417Z,03:32:57.504Z,03:32:57.590Z,03:32:57.673Z,target,8,03:32:57.761Z,AI
38,8,8,8,8,8,8,5,5,5,5,5,2,2,4,4,4,4,4,4,7,7,7,7,time,03:32:57.762Z,03:32:57.887Z,03:32:57.971Z,03:32:58.066Z,03:32:58.155Z,03:32:58.242Z,03:32:58.407Z,03:32:58.490Z,03:32:58.575Z,03:32:58.666Z,03:32:58.751Z,03:32:59.166Z,03:32:59.251Z,03:32:59.599Z,03:32:59.682Z,03:32:59.766Z,03:32:59.850Z,03:32:59.934Z,03:33:00.032Z,03:33:00.114Z,03:33:00.205Z,03:33:00.293Z,03:33:00.379Z,target,7,03:33:00.380Z,AI
39,7,7,7,7,7,7,7,4,4,4,4,4,4,1,1,1,time,03:33:00.633Z,03:33:00.717Z,03:33:00.801Z,03:33:00.893Z,03:33:00.974Z,03:33:01.063Z,03:33:01.147Z,03:33:01.310Z,03:33:01.395Z,03:33:01.477Z,03:33:01.568Z,03:33:01.649Z,03:33:01.733Z,03:33:02.157Z,03:33:02.240Z,03:33:02.339Z,target,4,03:33:02.612Z,Human
40,4,4,4,4,4,4,4,2,2,2,1,1,1,1,0,0,3,3,3,6,6,6,time,03:33:02.939Z,03:33:03.032Z,03:33:03.117Z,03:33:03.201Z,03:33:03.285Z,03:33:03.372Z,03:33:03.456Z,03:33:03.868Z,03:33:03.949Z,03:33:04.037Z,03:33:04.200Z,03:33:04.287Z,03:33:04.373Z,03:33:04.462Z,03:33:04.547Z,03:33:04.630Z,03:33:04.801Z,03:33:04.888Z,03:33:04.975Z,03:33:05.062Z,03:33:05.143Z,03:33:05.235Z,target,6,03:33:05.249Z,AI
41,6,6,6,6,6,6,6,4,4,5,5,2,2,2,2,2,2,5,5,5,time,03:33:05.403Z,03:33:05.482Z,03:33:05.574Z,03:33:05.662Z,03:33:05.748Z,03:33:05.830Z,03:33:05.912Z,03:33:06.097Z,03:33:06.177Z,03:33:06.261Z,03:33:06.429Z,03:33:06.764Z,03:33:06.848Z,03:33:06.936Z,03:33:07.022Z,03:33:07.104Z,03:33:07.208Z,03:33:07.500Z,03:33:07.599Z,03:33:07.681Z,target,5,03:33:07.723Z,AI
42,5,5,5,5,5,5,2,2,2,2,2,2,2,2,2,time,03:33:07.856Z,03:33:07.942Z,03:33:08.028Z,03:33:08.119Z,03:33:08.200Z,03:33:08.290Z,03:33:09.552Z,03:33:09.639Z,03:33:09.722Z,03:33:09.814Z,03:33:09.897Z,03:33:09.985Z,03:33:10.080Z,03:33:10.165Z,03:33:10.242Z,target,2,03:33:10.270Z,AI
43,2,2,1,1,1,1,1,1,1,1,4,4,4,4,time,03:33:10.417Z,03:33:10.502Z,03:33:11.247Z,03:33:11.329Z,03:33:11.415Z,03:33:11.504Z,03:33:11.990Z,03:33:12.080Z,03:33:12.170Z,03:33:12.259Z,03:33:12.518Z,03:33:12.608Z,03:33:12.692Z,03:33:12.776Z,target,4,03:33:12.864Z,AI
44,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,4,4,4,7,7,time,03:33:12.990Z,03:33:13.073Z,03:33:13.157Z,03:33:13.247Z,03:33:13.335Z,03:33:13.417Z,03:33:13.507Z,03:33:13.757Z,03:33:13.839Z,03:33:13.926Z,03:33:14.010Z,03:33:14.101Z,03:33:14.185Z,03:33:14.272Z,03:33:14.358Z,03:33:14.689Z,03:33:14.773Z,03:33:14.857Z,03:33:14.948Z,03:33:15.034Z,target,7,03:33:15.094Z,AI
45,7,7,7,7,7,7,4,4,1,1,1,1,1,1,1,time,03:33:15.114Z,03:33:15.317Z,03:33:15.400Z,03:33:15.485Z,03:33:15.571Z,03:33:15.654Z,03:33:15.743Z,03:33:15.827Z,03:33:17.150Z,03:33:17.234Z,03:33:17.328Z,03:33:17.416Z,03:33:17.503Z,03:33:17.592Z,03:33:17.674Z,target,1,03:33:17.748Z,AI
46,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,5,8,time,03:33:17.758Z,03:33:17.858Z,03:33:17.941Z,03:33:18.030Z,03:33:18.121Z,03:33:18.204Z,03:33:18.299Z,03:33:18.382Z,03:33:18.469Z,03:33:18.636Z,03:33:18.718Z,03:33:18.806Z,03:33:18.889Z,03:33:18.978Z,03:33:19.072Z,03:33:19.152Z,03:33:19.237Z,03:33:19.322Z,03:33:19.410Z,03:33:19.492Z,03:33:19.742Z,03:33:19.906Z,target,8,03:33:19.963Z,AI
47,8,8,8,8,8,8,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,time,03:33:20.084Z,03:33:20.174Z,03:33:20.260Z,03:33:20.341Z,03:33:20.425Z,03:33:20.510Z,03:33:20.681Z,03:33:20.764Z,03:33:20.847Z,03:33:20.931Z,03:33:21.346Z,03:33:21.427Z,03:33:21.511Z,03:33:21.595Z,03:33:21.683Z,03:33:21.769Z,03:33:21.853Z,03:33:21.940Z,03:33:22.031Z,03:33:22.116Z,03:33:22.208Z,03:33:22.367Z,03:33:22.451Z,03:33:22.540Z,03:33:22.626Z,03:33:22.711Z,03:33:22.793Z,target,0,03:33:22.874Z,AI
48,0,0,0,0,0,0,0,0,0,3,3,3,4,4,4,4,4,5,5,5,8,8,time,03:33:22.877Z,03:33:23.012Z,03:33:23.101Z,03:33:23.187Z,03:33:23.270Z,03:33:23.354Z,03:33:23.441Z,03:33:23.525Z,03:33:23.616Z,03:33:23.785Z,03:33:23.875Z,03:33:23.959Z,03:33:24.044Z,03:33:24.133Z,03:33:24.215Z,03:33:24.297Z,03:33:24.389Z,03:33:24.716Z,03:33:24.801Z,03:33:24.892Z,03:33:25.062Z,03:33:25.144Z,target,8,03:33:25.211Z,AI
49,8,8,8,8,8,8,8,5,5,5,5,4,4,4,4,1,1,1,1,1,1,1,1,time,03:33:25.227Z,03:33:25.330Z,03:33:25.416Z,03:33:25.504Z,03:33:25.588Z,03:33:25.674Z,03:33:25.761Z,03:33:25.926Z,03:33:26.008Z,03:33:26.099Z,03:33:26.183Z,03:33:26.687Z,03:33:26.770Z,03:33:26.853Z,03:33:26.940Z,03:33:27.200Z,03:33:27.285Z,03:33:27.370Z,03:33:27.454Z,03:33:27.534Z,03:33:27.615Z,03:33:27.698Z,03:33:27.783Z,target,1,03:33:27.827Z,AI
50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,time,03:33:27.968Z,03:33:28.056Z,03:33:28.140Z,03:33:28.222Z,03:33:28.306Z,03:33:28.387Z,03:33:28.469Z,03:33:28.547Z,03:33:28.635Z,03:33:28.717Z,03:33:28.801Z,03:33:28.881Z,03:33:28.963Z,03:33:29.049Z,03:33:29.139Z,03:33:29.724Z,03:33:29.808Z,03:33:29.890Z,03:33:29.970Z,03:33:30.054Z,03:33:30.132Z,03:33:30.222Z,03:33:30.300Z,03:33:30.381Z,03:33:30.470Z,03:33:30.550Z,target,1,03:33:30.626Z,AI
51,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,time,03:33:30.634Z,03:33:30.750Z,03:33:30.832Z,03:33:30.910Z,03:33:30.993Z,03:33:31.082Z,03:33:31.166Z,03:33:31.246Z,03:33:31.330Z,03:33:31.490Z,03:33:31.568Z,03:33:31.657Z,03:33:31.739Z,03:33:31.824Z,03:33:31.904Z,03:33:31.983Z,03:33:32.068Z,03:33:32.149Z,03:33:32.311Z,03:33:32.392Z,03:33:32.474Z,03:33:32.557Z,03:33:32.676Z,03:33:32.793Z,target,7,03:33:32.868Z,AI
52,7,7,7,7,7,7,7,7,7,7,7,5,5,5,5,5,5,5,5,5,4,time,03:33:33.038Z,03:33:33.143Z,03:33:33.229Z,03:33:33.310Z,03:33:33.393Z,03:33:33.475Z,03:33:33.563Z,03:33:33.647Z,03:33:33.732Z,03:33:33.812Z,03:33:33.898Z,03:33:33.981Z,03:33:34.075Z,03:33:34.159Z,03:33:34.240Z,03:33:34.328Z,03:33:34.408Z,03:33:34.491Z,03:33:34.573Z,03:33:34.654Z,03:33:35.554Z,target,4,03:33:35.575Z,AI
53,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,4,4,7,7,7,7,7,time,03:33:35.851Z,03:33:35.948Z,03:33:36.030Z,03:33:36.114Z,03:33:36.199Z,03:33:36.286Z,03:33:36.370Z,03:33:36.800Z,03:33:36.881Z,03:33:36.970Z,03:33:37.083Z,03:33:37.184Z,03:33:37.273Z,03:33:37.353Z,03:33:37.438Z,03:33:37.517Z,03:33:37.605Z,03:33:37.763Z,03:33:37.843Z,03:33:37.929Z,03:33:38.010Z,03:33:38.096Z,target,7,03:33:38.104Z,AI
54,7,7,7,7,7,7,7,7,8,5,5,5,5,5,5,5,5,5,5,5,time,03:33:38.311Z,03:33:38.392Z,03:33:38.488Z,03:33:38.568Z,03:33:38.653Z,03:33:38.734Z,03:33:38.817Z,03:33:38.902Z,03:33:39.071Z,03:33:39.320Z,03:33:39.401Z,03:33:39.479Z,03:33:39.559Z,03:33:39.649Z,03:33:39.734Z,03:33:39.818Z,03:33:39.899Z,03:33:39.979Z,03:33:40.388Z,03:33:40.473Z,target,5,03:33:40.531Z,AI
55,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,time,03:33:40.555Z,03:33:40.656Z,03:33:40.737Z,03:33:40.823Z,03:33:40.909Z,03:33:40.991Z,03:33:41.081Z,03:33:41.166Z,03:33:41.243Z,03:33:42.393Z,03:33:42.476Z,03:33:42.562Z,03:33:42.649Z,03:33:42.733Z,03:33:42.816Z,03:33:42.900Z,target,1,03:33:42.938Z,AI
